2020.01.01,00:00:00,0.70137,0.70192,0.70048,0.70182,1734
2024.05.13,00:00:00,0.65993,0.66283,0.65853,0.66106,32453
2024.05.14,00:00:00,0.66105,0.66273,0.65786,0.66233,42979
2024.05.15,00:00:00,0.66235,0.67013,0.66211,0.66995,52313
2024.05.16,00:00:00,0.66996,0.67137,0.66537,0.66817,44842
2024.05.17,00:00:00,0.66817,0.67006,0.66484,0.66922,32863
2024.05.19,00:00:00,0.66904,0.67031,0.66894,0.6699,1796
2024.05.20,00:00:00,0.66991,0.67089,0.66615,0.66712,38137
2024.05.21,00:00:00,0.66714,0.66787,0.66461,0.66657,36921
2024.05.22,00:00:00,0.66659,0.66848,0.66074,0.66179,43293
2024.05.23,00:00:00,0.66181,0.66527,0.65972,0.66002,56035
2024.05.24,00:00:00,0.66,0.66361,0.65917,0.66272,37392
2024.05.26,00:00:00,0.66219,0.66342,0.66218,0.66222,1652
2024.05.27,00:00:00,0.66223,0.66595,0.66222,0.66554,26188
2024.05.28,00:00:00,0.66554,0.66794,0.66412,0.66473,41899
2024.05.29,00:00:00,0.66474,0.66653,0.66056,0.66131,51858
2024.05.30,00:00:00,0.66132,0.66472,0.65904,0.66292,53178
2024.05.31,00:00:00,0.66293,0.66724,0.66263,0.66513,59182
2024.06.02,00:00:00,0.6646,0.66563,0.6646,0.66552,2468
2024.06.03,00:00:00,0.66552,0.66947,0.66321,0.66892,61102
2024.06.04,00:00:00,0.66894,0.66984,0.66305,0.66451,67183
2024.06.05,00:00:00,0.66453,0.6664,0.66256,0.6655,52033
2024.06.06,00:00:00,0.6655,0.6683,0.6633,0.66692,47615
2024.06.07,00:00:00,0.66692,0.66808,0.65785,0.65788,59481
2024.06.09,00:00:00,0.65785,0.65829,0.65753,0.65815,1934
2024.06.10,00:00:00,0.65816,0.66118,0.65756,0.6607,37126
2024.06.11,00:00:00,0.66071,0.66132,0.65882,0.66072,43560
2024.06.12,00:00:00,0.66073,0.6704,0.65968,0.66628,80022
2024.06.13,00:00:00,0.66631,0.66749,0.66251,0.66306,53505
2024.06.14,00:00:00,0.66307,0.66412,0.6591,0.66135,59688
2024.06.16,00:00:00,0.65979,0.66174,0.65979,0.6612,1481
2024.06.17,00:00:00,0.6612,0.66189,0.65849,0.66173,37257
2024.06.18,00:00:00,0.66172,0.66617,0.65995,0.66608,52165
2024.06.19,00:00:00,0.66606,0.6677,0.66591,0.66734,23566
2024.06.20,00:00:00,0.66734,0.66789,0.66471,0.66602,43401
2024.06.21,00:00:00,0.66601,0.66693,0.66312,0.66398,44942
2024.06.23,00:00:00,0.66349,0.66414,0.66331,0.66342,1866
2024.06.24,00:00:00,0.66343,0.66673,0.66257,0.66535,38956
2024.06.25,00:00:00,0.66537,0.66723,0.66347,0.6644,36725
2024.06.26,00:00:00,0.66439,0.66882,0.66356,0.66449,47324
2024.06.27,00:00:00,0.66449,0.66721,0.66396,0.66495,41809
2024.06.28,00:00:00,0.66497,0.66841,0.66195,0.66676,58299
2024.06.30,00:00:00,0.66792,0.66804,0.66722,0.66733,2252
2024.07.01,00:00:00,0.66735,0.6688,0.66435,0.66538,50360
2024.07.02,00:00:00,0.66537,0.66703,0.66336,0.66681,47087
2024.07.03,00:00:00,0.66683,0.67331,0.66647,0.67115,47792
2024.07.04,00:00:00,0.67114,0.67313,0.67098,0.67243,21412
2024.07.05,00:00:00,0.67242,0.67524,0.67093,0.67471,56192
2024.07.07,00:00:00,0.67355,0.67488,0.67346,0.67458,3558
2024.07.08,00:00:00,0.67456,0.67607,0.67315,0.67423,41299
2024.07.09,00:00:00,0.67426,0.67473,0.67235,0.67412,40389
2024.07.10,00:00:00,0.67413,0.67518,0.67314,0.67511,39802
2024.07.11,00:00:00,0.67513,0.67983,0.67468,0.67694,71504
2024.07.12,00:00:00,0.67692,0.67933,0.67536,0.67823,53591
2024.07.14,00:00:00,0.6769,0.67783,0.67626,0.67703,3647
2024.07.15,00:00:00,0.67702,0.67883,0.67521,0.6762,46315
2024.07.16,00:00:00,0.6762,0.67625,0.67143,0.67314,47607
2024.07.17,00:00:00,0.67312,0.67544,0.67205,0.67301,64617
2024.07.18,00:00:00,0.67302,0.67431,0.66972,0.67033,55088
2024.07.19,00:00:00,0.67033,0.6707,0.66797,0.66834,45181
2024.07.22,00:00:00,0.66952,0.66954,0.6631,0.66381,44179
2024.07.23,00:00:00,0.66382,0.66455,0.66105,0.66115,36538
2024.07.24,00:00:00,0.66116,0.66128,0.65721,0.65732,52339
2024.07.25,00:00:00,0.65729,0.65737,0.65125,0.65396,74397
2024.07.26,00:00:00,0.65395,0.65681,0.65394,0.65462,45742
2024.07.28,00:00:00,0.65474,0.65601,0.65463,0.65525,2423
2024.07.29,00:00:00,0.65524,0.6568,0.65237,0.65506,36881
2024.07.30,00:00:00,0.65507,0.6562,0.65286,0.65399,42664
2024.07.31,00:00:00,0.65397,0.65555,0.64792,0.6548,75983
2024.08.01,00:00:00,0.6548,0.65595,0.64884,0.64931,68387
2024.08.02,00:00:00,0.64931,0.65472,0.64863,0.65093,84763
2024.08.04,00:00:00,0.65098,0.65173,0.64941,0.64973,7105
2024.08.05,00:00:00,0.64973,0.65221,0.63481,0.65148,191620
2024.08.06,00:00:00,0.65151,0.65412,0.64719,0.65139,125985
2024.08.07,00:00:00,0.65139,0.65742,0.65069,0.65179,94853
2024.08.08,00:00:00,0.6518,0.65942,0.65096,0.65905,78719
2024.08.09,00:00:00,0.65902,0.66049,0.65662,0.65712,52962
2024.08.11,00:00:00,0.65664,0.65752,0.65646,0.65683,2657
2024.08.12,00:00:00,0.65682,0.66046,0.65674,0.65846,41002
2024.08.13,00:00:00,0.65847,0.66388,0.65786,0.66371,48854
2024.08.14,00:00:00,0.66374,0.66425,0.65897,0.65971,59762
2024.08.15,00:00:00,0.65972,0.66341,0.65626,0.66117,49091
2024.08.16,00:00:00,0.66117,0.6671,0.66097,0.66672,36165
2024.08.18,00:00:00,0.66626,0.6676,0.66568,0.66722,2124
2024.08.19,00:00:00,0.66723,0.67379,0.66715,0.67334,39726
2024.08.20,00:00:00,0.67335,0.67488,0.67127,0.67458,38585
2024.08.21,00:00:00,0.67459,0.67607,0.67304,0.67489,42307
2024.08.22,00:00:00,0.6749,0.67523,0.66967,0.67064,43013
2024.08.23,00:00:00,0.67065,0.6798,0.67044,0.67957,48709
2024.08.25,00:00:00,0.67868,0.67967,0.67848,0.67869,2712
2024.08.26,00:00:00,0.6787,0.67961,0.67662,0.67724,42098
2024.08.27,00:00:00,0.67726,0.67951,0.67612,0.67868,44659
2024.08.28,00:00:00,0.67868,0.68125,0.67639,0.67826,48939
2024.08.29,00:00:00,0.67828,0.68235,0.67826,0.67953,54045
2024.08.30,00:00:00,0.67954,0.68162,0.6751,0.67638,44306
2024.09.01,00:00:00,0.67624,0.67724,0.67618,0.67676,1689
2024.09.02,00:00:00,0.67675,0.67944,0.67564,0.67867,24813
2024.09.03,00:00:00,0.67868,0.67919,0.67064,0.67128,57435
2024.09.04,00:00:00,0.67128,0.6749,0.66852,0.67155,54193
2024.09.05,00:00:00,0.67154,0.67412,0.67132,0.67403,48398
2024.09.06,00:00:00,0.67401,0.67669,0.66594,0.66689,75394
2024.09.08,00:00:00,0.66644,0.66739,0.66634,0.66693,2012
2024.09.09,00:00:00,0.66692,0.66885,0.66475,0.6657,38937
2024.09.10,00:00:00,0.66571,0.66762,0.66407,0.66525,40332
2024.09.11,00:00:00,0.66527,0.66789,0.66217,0.66739,60652
2024.09.12,00:00:00,0.66739,0.6728,0.66561,0.67256,50040
2024.09.13,00:00:00,0.67255,0.67322,0.66919,0.67022,45006
2024.09.15,00:00:00,0.66957,0.67136,0.66955,0.67132,2539
2024.09.16,00:00:00,0.67132,0.67533,0.67054,0.67512,35379
2024.09.17,00:00:00,0.67513,0.67684,0.67411,0.676,40280
2024.09.18,00:00:00,0.676,0.68198,0.6742,0.67654,70093
2024.09.19,00:00:00,0.67658,0.68389,0.67373,0.68088,67818
2024.09.20,00:00:00,0.68089,0.68284,0.67826,0.68057,48562
2024.09.22,00:00:00,0.67956,0.68106,0.67956,0.68095,1831
2024.09.23,00:00:00,0.68096,0.68532,0.67999,0.68328,43319
2024.09.24,00:00:00,0.68329,0.69067,0.68135,0.69054,52164
2024.09.25,00:00:00,0.69053,0.69077,0.68176,0.68186,49696
2024.09.26,00:00:00,0.68187,0.69044,0.68187,0.68921,57835
2024.09.27,00:00:00,0.68921,0.69368,0.68675,0.69009,54980
2024.09.29,00:00:00,0.69022,0.692,0.68947,0.69182,2634
2024.09.30,00:00:00,0.69185,0.69418,0.68982,0.69148,55165
2024.10.01,00:00:00,0.69147,0.69341,0.68561,0.6879,70612
2024.10.02,00:00:00,0.68791,0.69153,0.6875,0.68837,56590
2024.10.03,00:00:00,0.68837,0.68858,0.68296,0.68498,61337
2024.10.04,00:00:00,0.68498,0.68517,0.67851,0.67922,55676
2024.10.06,00:00:00,0.67869,0.68075,0.67865,0.67974,3109
2024.10.07,00:00:00,0.67972,0.68099,0.67429,0.67551,55850
2024.10.08,00:00:00,0.6755,0.67691,0.67146,0.67389,71035
2024.10.09,00:00:00,0.67388,0.67616,0.67074,0.67141,65842
2024.10.10,00:00:00,0.67179,0.67434,0.66993,0.67403,66315
2024.10.11,00:00:00,0.67405,0.67588,0.67244,0.67485,36165
2024.10.13,00:00:00,0.67354,0.67449,0.67229,0.67301,3708
2024.10.14,00:00:00,0.67301,0.67446,0.67018,0.67245,44604
2024.10.15,00:00:00,0.67248,0.67324,0.6673,0.6677,49009
2024.10.16,00:00:00,0.6677,0.67005,0.6657,0.66641,43917
2024.10.17,00:00:00,0.6664,0.67099,0.66632,0.66989,54414
2024.10.18,00:00:00,0.6699,0.6719,0.66937,0.6705,38519
2024.10.20,00:00:00,0.6703,0.67151,0.66999,0.67134,1865
2024.10.21,00:00:00,0.67136,0.6723,0.66516,0.66537,38208
2024.10.22,00:00:00,0.66535,0.66947,0.66504,0.66812,41067
2024.10.23,00:00:00,0.66812,0.6691,0.66135,0.66341,52455
2024.10.24,00:00:00,0.66342,0.66611,0.66206,0.66341,46634
2024.10.25,00:00:00,0.66342,0.66463,0.66007,0.6601,40532
2024.10.27,00:00:00,0.66117,0.66145,0.66007,0.66025,3511
2024.10.28,00:00:00,0.66024,0.66099,0.65778,0.65827,36591
2024.10.29,00:00:00,0.65828,0.65844,0.65447,0.65579,48148
2024.10.30,00:00:00,0.65577,0.65958,0.65364,0.65722,54566
2024.10.31,00:00:00,0.65722,0.65839,0.65393,0.65763,53176
2024.11.01,00:00:00,0.65761,0.65909,0.65535,0.6558,52733
2024.11.03,00:00:00,0.66094,0.66125,0.65841,0.65904,4265
2024.11.04,00:00:00,0.65904,0.66186,0.65771,0.65833,64222
2024.11.05,00:00:00,0.65834,0.66445,0.65784,0.66399,58257
2024.11.06,00:00:00,0.664,0.66414,0.65119,0.65664,181922
2024.11.07,00:00:00,0.65663,0.66874,0.65636,0.66745,112300
2024.11.08,00:00:00,0.66744,0.66752,0.65578,0.65811,93962
2024.11.10,00:00:00,0.6579,0.65862,0.65749,0.65836,2778
2024.11.11,00:00:00,0.65835,0.65979,0.65621,0.65784,71771
2024.11.12,00:00:00,0.65782,0.65815,0.65136,0.65291,89409
2024.11.13,00:00:00,0.6529,0.65455,0.64799,0.64931,97252
2024.11.14,00:00:00,0.64933,0.64954,0.64401,0.64548,108567
2024.11.15,00:00:00,0.64549,0.64809,0.64424,0.64572,94492
2024.11.17,00:00:00,0.64598,0.64644,0.64565,0.64644,2621
2024.11.18,00:00:00,0.64645,0.65108,0.64475,0.65052,75117
2024.11.19,00:00:00,0.65053,0.6541,0.64818,0.65409,95243
2024.11.20,00:00:00,0.6541,0.65439,0.6484,0.65112,68970
2024.11.21,00:00:00,0.65113,0.65319,0.64967,0.6509,85692
2024.11.22,00:00:00,0.6509,0.65211,0.64707,0.64968,108711
2024.11.24,00:00:00,0.65373,0.65482,0.65227,0.65389,4842
2024.11.25,00:00:00,0.65388,0.65494,0.64546,0.64629,86850
2024.11.26,00:00:00,0.64629,0.65072,0.64334,0.64738,106989
2024.11.27,00:00:00,0.6474,0.65029,0.64587,0.64962,86723
2024.11.28,00:00:00,0.64962,0.65089,0.64768,0.65066,48325
2024.11.29,00:00:00,0.65066,0.65276,0.64954,0.65068,83893
2024.12.01,00:00:00,0.651,0.65136,0.64973,0.65013,3150
2024.12.02,00:00:00,0.65011,0.65104,0.64425,0.64743,91088
2024.12.03,00:00:00,0.64741,0.65042,0.64548,0.64848,74510
2024.12.04,00:00:00,0.64846,0.64879,0.63988,0.64311,92778
2024.12.05,00:00:00,0.64313,0.64552,0.6421,0.64503,64672
2024.12.06,00:00:00,0.64504,0.64508,0.63723,0.63868,74858
2024.12.08,00:00:00,0.63881,0.64015,0.63877,0.63991,2219
2024.12.09,00:00:00,0.6399,0.6471,0.63798,0.64369,64381
2024.12.10,00:00:00,0.64372,0.64376,0.63648,0.63751,71785
2024.12.11,00:00:00,0.6375,0.63888,0.63363,0.6383,83836
2024.12.12,00:00:00,0.63831,0.6429,0.6359,0.63706,83791
2024.12.13,00:00:00,0.63707,0.63833,0.63513,0.6357,60887
2024.12.15,00:00:00,0.63502,0.63678,0.63502,0.63665,2020
2024.12.16,00:00:00,0.63664,0.63823,0.63448,0.6376,54849
2024.12.17,00:00:00,0.63761,0.63775,0.63311,0.63388,53012
2024.12.18,00:00:00,0.63388,0.63388,0.61995,0.62045,89661
2024.12.19,00:00:00,0.62043,0.62648,0.61985,0.62304,98374
2024.12.20,00:00:00,0.62305,0.62739,0.62145,0.62476,82713
2024.12.22,00:00:00,0.62558,0.62575,0.62448,0.62541,2668
2024.12.23,00:00:00,0.62541,0.62646,0.62182,0.62428,61397
2024.12.24,00:00:00,0.62427,0.62481,0.62191,0.62257,44731
2024.12.25,00:00:00,0.62258,0.62462,0.62214,0.62428,2215
2024.12.26,00:00:00,0.62428,0.62537,0.62135,0.62225,44414
2024.12.27,00:00:00,0.62225,0.62256,0.61999,0.62146,49957
2024.12.29,00:00:00,0.62126,0.62339,0.62105,0.62243,2301
2024.12.30,00:00:00,0.62245,0.62464,0.62015,0.62176,55853
2024.12.31,00:00:00,0.62178,0.62311,0.61785,0.61867,54555
2025.01.01,00:00:00,0.61804,0.61939,0.61796,0.6193,2460
2025.01.02,00:00:00,0.6193,0.62223,0.61878,0.62006,85179
2025.01.03,00:00:00,0.62007,0.62248,0.61975,0.62148,58487
2025.01.05,00:00:00,0.62094,0.62243,0.6204,0.62203,2342
2025.01.06,00:00:00,0.62205,0.63018,0.62183,0.62376,86019
2025.01.07,00:00:00,0.62379,0.62878,0.62268,0.62336,79904
2025.01.08,00:00:00,0.62336,0.62416,0.61871,0.62105,79675
2025.01.09,00:00:00,0.62105,0.62125,0.61715,0.61893,48434
2025.01.10,00:00:00,0.61893,0.62055,0.61389,0.61426,80630
2025.01.12,00:00:00,0.61441,0.61583,0.61414,0.61531,2442
2025.01.13,00:00:00,0.61531,0.62025,0.61306,0.61904,70595
2025.01.14,00:00:00,0.61906,0.62069,0.61656,0.61905,75253
2025.01.15,00:00:00,0.61903,0.62461,0.61808,0.62349,69710
2025.01.16,00:00:00,0.62349,0.62456,0.61916,0.62093,72438
2025.01.17,00:00:00,0.62093,0.62268,0.61637,0.61896,61277
2025.01.19,00:00:00,0.61964,0.61997,0.61893,0.6197,1909
2025.01.20,00:00:00,0.6197,0.62862,0.61964,0.62798,76696
2025.01.21,00:00:00,0.62799,0.62885,0.62077,0.62614,98813
2025.01.22,00:00:00,0.62614,0.62951,0.62524,0.62724,65572
2025.01.23,00:00:00,0.62723,0.62993,0.62546,0.62823,66387
2025.01.24,00:00:00,0.62823,0.63303,0.62781,0.63097,83661
2025.01.26,00:00:00,0.63026,0.63045,0.62905,0.6293,2498
2025.01.27,00:00:00,0.62932,0.63074,0.62563,0.62591,89141
2025.01.28,00:00:00,0.62591,0.62737,0.62363,0.62509,59531
2025.01.29,00:00:00,0.6251,0.62553,0.62097,0.62388,72874
2025.01.30,00:00:00,0.62388,0.62429,0.61984,0.62137,64194
2025.01.31,00:00:00,0.62135,0.62621,0.62034,0.62058,83094
2025.02.02,00:00:00,0.61611,0.61656,0.61369,0.61411,9440
2025.02.03,00:00:00,0.61411,0.62367,0.60873,0.6217,137011
2025.02.04,00:00:00,0.62169,0.62615,0.61702,0.62488,69851
2025.02.05,00:00:00,0.62491,0.62964,0.62397,0.62833,59668
2025.02.06,00:00:00,0.62833,0.62876,0.62547,0.62808,47963
2025.02.07,00:00:00,0.62807,0.63004,0.62525,0.62696,72957
2025.02.09,00:00:00,0.62326,0.62605,0.62326,0.62574,4276
2025.02.10,00:00:00,0.62573,0.62869,0.6252,0.62695,47311
2025.02.11,00:00:00,0.62697,0.63015,0.62599,0.62961,44772
2025.02.12,00:00:00,0.62963,0.63089,0.62347,0.62812,66122
2025.02.13,00:00:00,0.62815,0.63224,0.62544,0.6316,69373
2025.02.14,00:00:00,0.63159,0.63672,0.631,0.63475,48825
2025.02.16,00:00:00,0.63444,0.63562,0.63444,0.6356,2407
2025.02.17,00:00:00,0.63559,0.63734,0.63484,0.63549,28197
2025.02.18,00:00:00,0.63548,0.63673,0.63338,0.63518,36257
2025.02.19,00:00:00,0.63517,0.63696,0.63362,0.63401,39344
2025.02.20,00:00:00,0.63403,0.6408,0.63273,0.6402,55195
2025.02.21,00:00:00,0.6402,0.64075,0.63513,0.63534,53130
2025.02.23,00:00:00,0.63603,0.63737,0.63582,0.63684,3395
2025.02.24,00:00:00,0.63685,0.63916,0.6336,0.63382,61588
2025.02.25,00:00:00,0.63381,0.6356,0.63216,0.63509,64883
2025.02.26,00:00:00,0.63508,0.63522,0.62953,0.63086,66102
2025.02.27,00:00:00,0.63089,0.63096,0.623,0.62309,73618
2025.02.28,00:00:00,0.62311,0.62374,0.61922,0.62025,68998
2025.03.02,00:00:00,0.62135,0.62234,0.62077,0.62195,3251
2025.03.03,00:00:00,0.62194,0.62541,0.62034,0.62152,74473
2025.03.04,00:00:00,0.62153,0.62792,0.61867,0.62675,119477
2025.03.05,00:00:00,0.62674,0.63418,0.62335,0.63361,112771
2025.03.06,00:00:00,0.63362,0.63634,0.63199,0.63312,99696
2025.03.07,00:00:00,0.63312,0.63369,0.62815,0.63031,86809
2025.03.09,00:00:00,0.63068,0.63114,0.62951,0.63025,5655
2025.03.10,00:00:00,0.63027,0.63305,0.62639,0.62797,80046
2025.03.11,00:00:00,0.62799,0.63113,0.62584,0.62948,92614
2025.03.12,00:00:00,0.62949,0.63282,0.62761,0.6328,70592
2025.03.13,00:00:00,0.63279,0.63334,0.62687,0.62857,62326
2025.03.14,00:00:00,0.62856,0.63309,0.62773,0.63207,57088
2025.03.16,00:00:00,0.63195,0.63334,0.6315,0.63249,3063
2025.03.17,00:00:00,0.63249,0.63905,0.63207,0.63803,48356
2025.03.18,00:00:00,0.63802,0.63905,0.63435,0.6361,44927
2025.03.19,00:00:00,0.63611,0.63661,0.6319,0.63628,53565
2025.03.20,00:00:00,0.63627,0.63631,0.62707,0.63017,55027
2025.03.21,00:00:00,0.63017,0.63057,0.62575,0.62676,42949
2025.03.23,00:00:00,0.62664,0.62884,0.62663,0.62884,3156
2025.03.24,00:00:00,0.62885,0.63048,0.62672,0.62862,42750
2025.03.25,00:00:00,0.62861,0.6325,0.62781,0.63064,40902
2025.03.26,00:00:00,0.63062,0.63301,0.6278,0.62858,51947
2025.03.27,00:00:00,0.62858,0.63178,0.62853,0.63005,49240
2025.03.28,00:00:00,0.63005,0.63117,0.62804,0.62829,45760
2025.03.30,00:00:00,0.62843,0.62905,0.62686,0.62819,5142
2025.03.31,00:00:00,0.62819,0.62999,0.62183,0.62395,58796
2025.04.01,00:00:00,0.62391,0.62902,0.62314,0.62875,61429
2025.04.02,00:00:00,0.62876,0.63403,0.62255,0.62633,75741
2025.04.03,00:00:00,0.62632,0.63887,0.62554,0.63253,124005
2025.04.04,00:00:00,0.63252,0.63314,0.59862,0.60372,209316
2025.04.06,00:00:00,0.59919,0.60096,0.59319,0.59861,29282
2025.04.07,00:00:00,0.59862,0.61267,0.59439,0.59963,288889
2025.04.08,00:00:00,0.59966,0.60848,0.59394,0.59525,188150
2025.04.09,00:00:00,0.59525,0.61751,0.59132,0.61327,250403
2025.04.10,00:00:00,0.61323,0.6249,0.61152,0.62225,219822
2025.04.11,00:00:00,0.62225,0.63003,0.61807,0.62865,233796
2025.04.13,00:00:00,0.6303,0.63055,0.62777,0.63002,11090
2025.04.14,00:00:00,0.63003,0.63423,0.62747,0.63184,116077
2025.04.15,00:00:00,0.63183,0.63826,0.63183,0.63372,88576
2025.04.16,00:00:00,0.6337,0.63911,0.63304,0.63685,92502
2025.04.17,00:00:00,0.63686,0.63934,0.63327,0.63885,73884
2025.04.18,00:00:00,0.63885,0.63928,0.63665,0.63731,378503
2025.04.20,00:00:00,0.63684,0.63927,0.63659,0.63893,8216
2025.04.21,00:00:00,0.63891,0.64373,0.63829,0.6421,59101
2025.04.22,00:00:00,0.64211,0.64389,0.63486,0.63754,90618
2025.04.23,00:00:00,0.63754,0.64351,0.63517,0.63634,94421
2025.04.24,00:00:00,0.63634,0.64139,0.63432,0.63997,67026
2025.04.25,00:00:00,0.63996,0.64206,0.6374,0.63957,57426
2025.04.27,00:00:00,0.63835,0.64052,0.63799,0.63818,3861
2025.04.28,00:00:00,0.6382,0.64347,0.63674,0.64275,58323
2025.04.29,00:00:00,0.64274,0.64493,0.63744,0.63868,57668
2025.04.30,00:00:00,0.63867,0.64173,0.63554,0.641,66505
2025.05.01,00:00:00,0.64101,0.64268,0.63645,0.63848,55772
2025.05.02,00:00:00,0.63849,0.64695,0.63815,0.64414,70980
2025.05.04,00:00:00,0.64428,0.64574,0.64402,0.64433,4141
2025.05.05,00:00:00,0.64435,0.64934,0.64338,0.64603,54396
2025.05.06,00:00:00,0.64604,0.65141,0.64374,0.65028,62472
2025.05.07,00:00:00,0.65027,0.65114,0.64205,0.64303,70852
2025.05.08,00:00:00,0.64305,0.6464,0.63913,0.63931,67277
2025.05.09,00:00:00,0.63929,0.6432,0.63703,0.6409,43907
2025.05.11,00:00:00,0.64284,0.6431,0.64162,0.64186,6346
2025.05.12,00:00:00,0.64188,0.64603,0.63535,0.6372,79490
2025.05.13,00:00:00,0.63721,0.64782,0.63608,0.64716,65355
2025.05.14,00:00:00,0.64717,0.65007,0.64196,0.64267,68594
2025.05.15,00:00:00,0.6427,0.64571,0.639,0.64036,57927
2025.05.16,00:00:00,0.64037,0.64356,0.63874,0.64003,45987
2025.05.18,00:00:00,0.63957,0.64124,0.6395,0.64087,3933
2025.05.19,00:00:00,0.64088,0.64645,0.63978,0.64537,47912
2025.05.20,00:00:00,0.64539,0.64546,0.63912,0.64251,52290
2025.05.21,00:00:00,0.64249,0.64688,0.64224,0.6432,62639
2025.05.22,00:00:00,0.64325,0.64582,0.64067,0.64083,55670
2025.05.23,00:00:00,0.64085,0.64991,0.64079,0.64925,56306
2025.05.25,00:00:00,0.64824,0.65063,0.64821,0.65014,5265
2025.05.26,00:00:00,0.65013,0.6537,0.64794,0.64796,35032
2025.05.27,00:00:00,0.64795,0.64954,0.64343,0.64471,50768
2025.05.28,00:00:00,0.64473,0.64529,0.64095,0.64219,57279
2025.05.29,00:00:00,0.64218,0.64597,0.64067,0.64434,63794
2025.05.30,00:00:00,0.64434,0.6452,0.64071,0.64283,57956
2025.06.01,00:00:00,0.64326,0.64499,0.64307,0.64424,2879
2025.06.02,00:00:00,0.64425,0.64999,0.6442,0.64982,50487
2025.06.03,00:00:00,0.64981,0.64987,0.64439,0.64638,47563
2025.06.04,00:00:00,0.64637,0.65044,0.64501,0.64891,45905
2025.06.05,00:00:00,0.64891,0.65375,0.64855,0.65097,60466
2025.06.06,00:00:00,0.65096,0.65166,0.64791,0.64877,52597
2025.06.08,00:00:00,0.6496,0.65012,0.6494,0.64982,2110
2025.06.09,00:00:00,0.64984,0.65334,0.64934,0.65161,35042
2025.06.10,00:00:00,0.65163,0.65328,0.64895,0.65284,50272
2025.06.11,00:00:00,0.65286,0.65455,0.64956,0.65083,49901
2025.06.12,00:00:00,0.65084,0.65332,0.64768,0.65267,57699
2025.06.13,00:00:00,0.65266,0.65268,0.64559,0.64821,86166
2025.06.15,00:00:00,0.64801,0.64937,0.64759,0.64915,6353
2025.06.16,00:00:00,0.64916,0.65516,0.64661,0.65119,56024
